fraction	Nx_length
0.64	63327318
0.641	63327318
0.642	63327318
0.643	63327318
0.644	63327318
0.645	63327318
0.646	63327318
0.647	63327318
0.648	63327318
0.649	63327318
0.65	63327318
0.651	63327318
0.652	63327318
0.653	63327318
0.654	63327318
0.655	63327318
0.656	63327318
0.657	54107720
0.658	54107720
0.659	54107720
0.66	54107720
0.661	54107720
0.662	54107720
0.663	54107720
0.664	54107720
0.665	54107720
0.666	54107720
0.667	54107720
0.668	54107720
0.669	54107720
0.67	54107720
0.671	54107720
0.672	51945782
0.673	51945782
0.674	51945782
0.675	51945782
0.676	51945782
0.677	51945782
0.678	51945782
0.679	51945782
0.68	51945782
0.681	51945782
0.682	51945782
0.683	51945782
0.684	51945782
0.685	51945782
0.686	51945782
0.687	36892099
0.688	36892099
0.689	36892099
0.69	36892099
0.691	36892099
0.692	36892099
0.693	36892099
0.694	36892099
0.695	36892099
0.696	36892099
0.697	34846659
0.698	34846659
0.699	34846659
0.7	34846659
0.701	34846659
0.702	34846659
0.703	34846659
0.704	34846659
0.705	34846659
0.706	34846659
0.707	27351925
0.708	27351925
0.709	27351925
0.71	27351925
0.711	27351925
0.712	27351925
0.713	27351925
0.714	27351925
0.715	25691685
0.716	25691685
0.717	25691685
0.718	25691685
0.719	25691685
0.72	25691685
0.721	25691685
0.722	25273171
0.723	25273171
0.724	25273171
0.725	25273171
0.726	25273171
0.727	25273171
0.728	25273171
0.729	20951603
0.73	20951603
0.731	20951603
0.732	20951603
0.733	20951603
0.734	20951603
0.735	18721812
0.736	18721812
0.737	18721812
0.738	18721812
0.739	18721812
0.74	16010174
0.741	16010174
0.742	16010174
0.743	16010174
0.744	16010174
0.745	15917740
0.746	15917740
0.747	15917740
0.748	15917740
0.749	14017776
0.75	14017776
0.751	14017776
0.752	14017776
0.753	12734962
0.754	12734962
0.755	12734962
0.756	12734962
0.757	11958116
0.758	11958116
0.759	11958116
0.76	10341910
0.761	10341910
0.762	10341910
0.763	10246138
0.764	10246138
0.765	10246138
0.766	9266464
0.767	9266464
0.768	9266464
0.769	9210448
0.77	9210448
0.771	8420309
0.772	8420309
0.773	8420309
0.774	8011368
0.775	8011368
0.776	7859041
0.777	7859041
0.778	7136033
0.779	7136033
0.78	6572303
0.781	6572303
0.782	6300251
0.783	6300251
0.784	6107838
0.785	6086977
0.786	6086977
0.787	5606359
0.788	5606359
0.789	5040092
0.79	4590751
0.791	4579172
0.792	4579172
0.793	4504061
0.794	4447135
0.795	4049321
0.796	3885960
0.797	3880791
0.798	3880791
0.799	3802107
0.8	3746353
0.801	3618556
0.802	3553748
0.803	3424765
0.804	3414728
0.805	3400418
0.806	3391227
0.807	3323938
0.808	3158341
0.809	3135123
0.81	3073338
0.811	3050144
0.812	2938008
0.813	2804664
0.814	2756047
0.815	2742998
0.816	2692922
0.817	2539466
0.818	2536488
0.819	2505079
0.82	2496710
0.821	2476752
0.822	2385132
0.823	2382866
0.824	2334650
0.825	2318328
0.826	2299618
0.827	2298493
0.828	2243965
0.829	2210668
0.83	2180426
0.831	2152161
0.832	2151610
0.833	2130302
0.834	2106603
0.835	2048043
0.836	2024557
0.837	1971479
0.838	1934302
0.839	1909939
0.84	1879823
0.841	1812958
0.842	1809617
0.843	1789827
0.844	1755323
0.845	1713261
0.846	1701151
0.847	1659899
0.848	1656429
0.849	1639013
0.85	1600287
0.851	1582833
0.852	1509615
0.853	1495664
0.854	1450965
0.855	1449244
0.856	1424046
0.857	1385536
0.858	1353768
0.859	1317216
0.86	1302423
0.861	1279330
0.862	1231729
0.863	1209689
0.864	1189013
0.865	1174155
0.866	1124422
0.867	1107592
0.868	1081415
0.869	1060727
0.87	1019896
0.871	996804
0.872	983989
0.873	956943
0.874	938182
0.875	912270
0.876	898128
0.877	883081
0.878	857271
0.879	849142
0.88	827128
0.881	814912
0.882	803226
0.883	789979
0.884	784182
0.885	766509
0.886	760697
0.887	743702
0.888	733525
0.889	718187
0.89	714193
0.891	701374
0.892	683458
0.893	670359
0.894	658747
0.895	642774
0.896	633094
0.897	617587
0.898	602858
0.899	589282
0.9	581349
0.901	561915
0.902	542788
0.903	525000
0.904	508290
0.905	499942
0.906	485051
0.907	469141
0.908	457503
0.909	444812
0.91	427937
0.911	416997
0.912	401344
0.913	396731
0.914	391897
0.915	385664
0.916	375791
0.917	370650
0.918	364289
0.919	358902
0.92	349898
0.921	343509
0.922	336979
0.923	330291
0.924	322489
0.925	312533
0.926	306226
0.927	301530
0.928	290951
0.929	281970
0.93	275026
0.931	271526
0.932	264094
0.933	255980
0.934	252425
0.935	245188
0.936	237068
0.937	229097
0.938	222270
0.939	217119
0.94	210822
0.941	204859
0.942	198559
0.943	194550
0.944	190504
0.945	187622
0.946	184445
0.947	179388
0.948	176558
0.949	171803
0.95	168844
0.951	164632
0.952	160366
0.953	156853
0.954	153705
0.955	149462
0.956	145115
0.957	141228
0.958	138380
0.959	133840
0.96	129324
0.961	124515
0.962	121243
0.963	118593
0.964	114300
0.965	110750
0.966	107937
0.967	104391
0.968	101668
0.969	99684
0.97	97694
0.971	95260
0.972	93132
0.973	90927
0.974	88846
0.975	85976
0.976	83172
0.977	80531
0.978	78112
0.979	75420
0.98	72788
0.981	70566
0.982	68132
0.983	66261
0.984	64090
0.985	62456
0.986	59369
0.987	56383
0.988	53568
0.989	50595
0.99	47731
0.991	45045
0.992	42168
0.993	39266
0.994	37297
0.995	35428
0.996	33236
0.997	31038
0.998	27619
0.999	22701
1.0	4920
