fraction	Nx_length
0.642	26606700
0.643	26606700
0.644	26606700
0.645	26606700
0.646	26606700
0.647	26606700
0.648	26606700
0.649	26606700
0.65	26606700
0.651	26606700
0.652	26606700
0.653	26606700
0.654	26606700
0.655	26606700
0.656	26606700
0.657	26606700
0.658	26606700
0.659	26606700
0.66	26606700
0.661	26606700
0.662	26606700
0.663	26606700
0.664	26606700
0.665	26606700
0.666	26606700
0.667	22449376
0.668	22449376
0.669	22449376
0.67	22449376
0.671	22449376
0.672	22449376
0.673	22449376
0.674	22449376
0.675	22449376
0.676	22449376
0.677	22449376
0.678	22449376
0.679	22449376
0.68	22449376
0.681	22449376
0.682	22449376
0.683	22449376
0.684	22449376
0.685	22449376
0.686	22449376
0.687	22449376
0.688	22449376
0.689	22449376
0.69	22449376
0.691	22449376
0.692	22449376
0.693	22449376
0.694	21631257
0.695	21631257
0.696	21631257
0.697	21631257
0.698	21631257
0.699	21631257
0.7	21631257
0.701	21631257
0.702	21631257
0.703	21631257
0.704	21631257
0.705	21631257
0.706	21631257
0.707	21631257
0.708	21631257
0.709	21631257
0.71	21631257
0.711	21631257
0.712	21631257
0.713	21631257
0.714	21631257
0.715	21631257
0.716	21631257
0.717	21631257
0.718	21631257
0.719	21631257
0.72	20978735
0.721	20978735
0.722	20978735
0.723	20978735
0.724	20978735
0.725	20978735
0.726	20978735
0.727	20978735
0.728	20978735
0.729	20978735
0.73	20978735
0.731	20978735
0.732	20978735
0.733	20978735
0.734	20978735
0.735	20978735
0.736	20978735
0.737	20978735
0.738	20978735
0.739	20978735
0.74	20978735
0.741	20978735
0.742	20978735
0.743	20978735
0.744	20978735
0.745	19603054
0.746	19603054
0.747	19603054
0.748	19603054
0.749	19603054
0.75	19603054
0.751	19603054
0.752	19603054
0.753	19603054
0.754	19603054
0.755	19603054
0.756	19603054
0.757	19603054
0.758	19603054
0.759	19603054
0.76	19603054
0.761	19603054
0.762	19603054
0.763	19603054
0.764	19603054
0.765	19603054
0.766	19603054
0.767	19603054
0.768	19475296
0.769	19475296
0.77	19475296
0.771	19475296
0.772	19475296
0.773	19475296
0.774	19475296
0.775	19475296
0.776	19475296
0.777	19475296
0.778	19475296
0.779	19475296
0.78	19475296
0.781	19475296
0.782	19475296
0.783	19475296
0.784	19475296
0.785	19475296
0.786	19475296
0.787	19475296
0.788	19475296
0.789	19475296
0.79	19475296
0.791	19475296
0.792	18851105
0.793	18851105
0.794	18851105
0.795	18851105
0.796	18851105
0.797	18851105
0.798	18851105
0.799	18851105
0.8	18851105
0.801	18851105
0.802	18851105
0.803	18851105
0.804	18851105
0.805	18851105
0.806	18851105
0.807	18851105
0.808	18851105
0.809	18851105
0.81	18851105
0.811	18851105
0.812	18851105
0.813	18851105
0.814	16503649
0.815	16503649
0.816	16503649
0.817	16503649
0.818	16503649
0.819	16503649
0.82	16503649
0.821	16503649
0.822	16503649
0.823	16503649
0.824	16503649
0.825	16503649
0.826	16503649
0.827	16503649
0.828	16503649
0.829	16503649
0.83	16503649
0.831	16503649
0.832	16503649
0.833	16503649
0.834	14930753
0.835	14930753
0.836	14930753
0.837	14930753
0.838	14930753
0.839	14930753
0.84	14930753
0.841	14930753
0.842	14930753
0.843	14930753
0.844	14930753
0.845	14930753
0.846	14930753
0.847	14930753
0.848	14930753
0.849	14930753
0.85	14930753
0.851	14930753
0.852	14291220
0.853	14291220
0.854	14291220
0.855	14291220
0.856	14291220
0.857	14291220
0.858	14291220
0.859	14291220
0.86	14291220
0.861	14291220
0.862	14291220
0.863	14291220
0.864	14291220
0.865	14291220
0.866	14291220
0.867	14291220
0.868	14291220
0.869	12752543
0.87	12752543
0.871	12752543
0.872	12752543
0.873	12752543
0.874	12752543
0.875	12752543
0.876	12752543
0.877	12752543
0.878	12752543
0.879	12752543
0.88	12752543
0.881	12752543
0.882	12752543
0.883	12752543
0.884	12752543
0.885	5096446
0.886	5096446
0.887	5096446
0.888	5096446
0.889	5096446
0.89	5096446
0.891	4496664
0.892	4496664
0.893	4496664
0.894	4496664
0.895	4496664
0.896	3844247
0.897	3844247
0.898	3844247
0.899	3844247
0.9	3844247
0.901	3000454
0.902	3000454
