fraction	Nx_length
0.57	3387555
0.571	3367234
0.572	3367234
0.573	3367234
0.574	3367234
0.575	3364580
0.576	3364580
0.577	3364580
0.578	3343450
0.579	3343450
0.58	3343450
0.581	3324336
0.582	3324336
0.583	3324336
0.584	3292047
0.585	3292047
0.586	3292047
0.587	3286766
0.588	3286766
0.589	3286766
0.59	3269940
0.591	3269940
0.592	3269940
0.593	3264895
0.594	3264895
0.595	3264895
0.596	3261610
0.597	3261610
0.598	3261610
0.599	3249733
0.6	3249733
0.601	3198942
0.602	3198942
0.603	3198942
0.604	3161960
0.605	3161960
0.606	3161960
0.607	3156000
0.608	3156000
0.609	3156000
0.61	3140200
0.611	3140200
0.612	3140200
0.613	3127329
0.614	3127329
0.615	3127329
0.616	3116302
0.617	3116302
0.618	3116302
0.619	3114870
0.62	3114870
0.621	3106174
0.622	3106174
0.623	3106174
0.624	3106094
0.625	3106094
0.626	3106094
0.627	3018000
0.628	3018000
0.629	3018000
0.63	3010117
0.631	3010117
0.632	3010117
0.633	3009947
0.634	3009947
0.635	3001051
0.636	3001051
0.637	3001051
0.638	2979000
0.639	2979000
0.64	2979000
0.641	2970377
0.642	2970377
0.643	2969000
0.644	2969000
0.645	2969000
0.646	2836438
0.647	2836438
0.648	2836438
0.649	2822210
0.65	2822210
0.651	2806717
0.652	2806717
0.653	2806717
0.654	2806631
0.655	2806631
0.656	2786489
0.657	2786489
0.658	2786489
0.659	2784031
0.66	2784031
0.661	2784031
0.662	2760145
0.663	2760145
0.664	2738528
0.665	2738528
0.666	2738528
0.667	2733318
0.668	2733318
0.669	2728447
0.67	2728447
0.671	2728077
0.672	2728077
0.673	2728077
0.674	2724919
0.675	2724919
0.676	2666505
0.677	2666505
0.678	2666505
0.679	2640812
0.68	2640812
0.681	2629393
0.682	2629393
0.683	2629393
0.684	2595862
0.685	2595862
0.686	2544477
0.687	2544477
0.688	2537246
0.689	2537246
0.69	2537246
0.691	2512169
0.692	2512169
0.693	2508108
0.694	2508108
0.695	2498838
0.696	2498838
0.697	2482878
0.698	2482878
0.699	2482878
0.7	2444227
0.701	2444227
0.702	2441930
0.703	2441930
0.704	2431383
0.705	2431383
0.706	2428086
0.707	2428086
0.708	2428086
0.709	2425000
0.71	2425000
0.711	2409260
0.712	2409260
0.713	2408210
0.714	2408210
0.715	2402769
0.716	2402769
0.717	2394977
0.718	2394977
0.719	2394977
0.72	2387287
0.721	2387287
0.722	2377891
0.723	2377891
0.724	2356063
0.725	2356063
0.726	2350443
0.727	2350443
0.728	2335485
0.729	2335485
0.73	2313685
0.731	2313685
0.732	2311937
0.733	2311937
0.734	2276372
0.735	2276372
0.736	2276372
0.737	2274419
0.738	2274419
0.739	2268500
0.74	2268500
0.741	2260197
0.742	2260197
0.743	2256191
