fraction	Nx_length
0.556	25736184
0.557	25736184
0.558	25736184
0.559	25736184
0.56	25736184
0.561	25736184
0.562	25736184
0.563	25736184
0.564	25351983
0.565	25351983
0.566	25351983
0.567	25351983
0.568	25351983
0.569	25351983
0.57	25351983
0.571	25351983
0.572	25351983
0.573	25351983
0.574	25351983
0.575	25351983
0.576	25351983
0.577	25351983
0.578	25351983
0.579	25351983
0.58	25351983
0.581	25351983
0.582	25351983
0.583	25351983
0.584	25351983
0.585	25351983
0.586	25351983
0.587	25351983
0.588	25351983
0.589	25351983
0.59	25351983
0.591	25351983
0.592	25351983
0.593	25351983
0.594	25351983
0.595	25351983
0.596	23326029
0.597	23326029
0.598	23326029
0.599	23326029
0.6	23326029
0.601	23326029
0.602	23326029
0.603	23326029
0.604	23326029
0.605	23326029
0.606	23326029
0.607	23326029
0.608	23326029
0.609	23326029
0.61	23326029
0.611	23326029
0.612	23326029
0.613	23326029
0.614	23326029
0.615	23326029
0.616	23326029
0.617	23326029
0.618	23326029
0.619	23326029
0.62	23326029
0.621	23326029
0.622	23326029
0.623	23326029
0.624	23326029
0.625	18315670
0.626	18315670
0.627	18315670
0.628	18315670
0.629	18315670
0.63	18315670
0.631	18315670
0.632	18315670
0.633	18315670
0.634	18315670
0.635	18315670
0.636	18315670
0.637	18315670
0.638	18315670
0.639	18315670
0.64	18315670
0.641	18315670
0.642	18315670
0.643	18315670
0.644	18315670
0.645	18315670
0.646	18315670
0.647	18315670
0.648	18019578
0.649	18019578
0.65	18019578
0.651	18019578
0.652	18019578
0.653	18019578
0.654	18019578
0.655	18019578
0.656	18019578
0.657	18019578
0.658	18019578
0.659	18019578
0.66	18019578
0.661	18019578
0.662	18019578
0.663	18019578
0.664	18019578
0.665	18019578
0.666	18019578
0.667	18019578
0.668	18019578
0.669	18019578
0.67	18019578
0.671	16530900
0.672	16530900
0.673	16530900
0.674	16530900
0.675	16530900
0.676	16530900
0.677	16530900
0.678	16530900
0.679	16530900
0.68	16530900
0.681	16530900
0.682	16530900
0.683	16530900
0.684	16530900
0.685	16530900
0.686	16530900
0.687	16530900
0.688	16530900
0.689	16530900
0.69	16530900
0.691	16530900
0.692	16199879
0.693	16199879
0.694	16199879
0.695	16199879
0.696	16199879
0.697	16199879
0.698	16199879
0.699	16199879
0.7	16199879
0.701	16199879
0.702	16199879
0.703	16199879
0.704	16199879
0.705	16199879
0.706	16199879
0.707	16199879
0.708	16199879
0.709	16199879
0.71	16199879
0.711	16199879
0.712	16199879
0.713	15277512
0.714	15277512
0.715	15277512
0.716	15277512
0.717	15277512
0.718	15277512
0.719	15277512
0.72	15277512
0.721	15277512
0.722	15277512
0.723	15277512
0.724	15277512
0.725	15277512
0.726	15277512
0.727	15277512
0.728	15277512
0.729	15277512
0.73	15277512
0.731	15277512
0.732	15202875
0.733	15202875
0.734	15202875
0.735	15202875
0.736	15202875
0.737	15202875
0.738	15202875
0.739	15202875
0.74	15202875
0.741	15202875
0.742	15202875
0.743	15202875
0.744	15202875
0.745	15202875
0.746	15202875
0.747	15202875
0.748	15202875
0.749	15202875
0.75	15202875
0.751	14433880
0.752	14433880
0.753	14433880
0.754	14433880
0.755	14433880
0.756	14433880
0.757	14433880
0.758	14433880
0.759	14433880
0.76	14433880
0.761	14433880
0.762	14433880
0.763	14433880
0.764	14433880
0.765	14433880
0.766	14433880
0.767	14433880
0.768	14433880
0.769	14176431
0.77	14176431
0.771	14176431
0.772	14176431
0.773	14176431
0.774	14176431
0.775	14176431
0.776	14176431
0.777	14176431
0.778	14176431
0.779	14176431
0.78	14176431
0.781	14176431
0.782	14176431
0.783	14176431
0.784	14176431
0.785	14176431
0.786	14176431
0.787	13985985
0.788	13985985
0.789	13985985
0.79	13985985
0.791	13985985
0.792	13985985
0.793	13985985
0.794	13985985
0.795	13985985
0.796	13985985
0.797	13985985
0.798	13985985
0.799	13985985
0.8	13985985
0.801	13985985
0.802	13985985
0.803	13985985
0.804	13985985
0.805	13642986
0.806	13642986
0.807	13642986
0.808	13642986
0.809	13642986
0.81	13642986
0.811	13642986
0.812	13642986
0.813	13642986
0.814	13642986
0.815	13642986
0.816	13642986
0.817	13642986
0.818	13642986
0.819	13642986
0.82	13642986
0.821	13642986
0.822	12819550
0.823	12819550
0.824	12819550
0.825	12819550
0.826	12819550
0.827	12819550
0.828	12819550
0.829	12819550
0.83	12819550
0.831	12819550
0.832	12819550
0.833	12819550
0.834	12819550
0.835	12819550
0.836	12819550
0.837	12819550
0.838	11899305
0.839	11899305
0.84	11899305
0.841	11899305
0.842	11899305
0.843	11899305
0.844	11899305
0.845	11899305
0.846	11899305
0.847	11899305
0.848	11899305
0.849	11899305
0.85	11899305
0.851	11899305
0.852	11899305
0.853	11120890
0.854	11120890
0.855	11120890
0.856	11120890
0.857	11120890
0.858	11120890
0.859	11120890
0.86	11120890
0.861	11120890
0.862	11120890
0.863	11120890
0.864	11120890
0.865	11120890
0.866	11120890
0.867	10407047
0.868	10407047
0.869	10407047
0.87	10407047
0.871	10407047
0.872	10407047
0.873	10407047
0.874	10407047
0.875	10407047
0.876	10407047
0.877	10407047
0.878	10407047
0.879	10407047
0.88	8601598
0.881	8601598
0.882	8601598
0.883	8601598
0.884	8601598
0.885	8601598
0.886	8601598
0.887	8601598
0.888	8601598
0.889	8601598
0.89	8601598
0.891	7485788
0.892	7485788
0.893	7485788
0.894	7485788
0.895	7485788
0.896	7485788
0.897	7485788
0.898	7485788
0.899	7485788
0.9	7485788
0.901	6932117
0.902	6932117
0.903	6932117
0.904	6932117
0.905	6932117
0.906	6932117
0.907	6932117
0.908	6932117
0.909	5898255
0.91	5898255
0.911	5898255
0.912	5898255
0.913	5898255
0.914	5898255
0.915	5898255
0.916	5898255
0.917	5885395
0.918	5885395
0.919	5885395
0.92	5885395
0.921	5885395
0.922	5885395
0.923	5885395
0.924	5130236
0.925	5130236
0.926	5130236
0.927	5130236
0.928	5130236
0.929	5130236
0.93	5130236
0.931	4562852
0.932	4562852
0.933	4562852
0.934	4562852
0.935	4562852
0.936	4562852
0.937	3983102
0.938	3983102
0.939	3983102
0.94	3983102
0.941	3983102
0.942	3954777
0.943	3954777
0.944	3954777
0.945	3954777
0.946	3954777
0.947	3368304
0.948	3368304
0.949	3368304
0.95	3368304
0.951	3167508
0.952	3167508
0.953	3167508
0.954	3167508
0.955	2993149
0.956	2993149
0.957	2993149
0.958	2993149
0.959	2744415
0.96	2744415
0.961	2744415
0.962	2397788
0.963	2397788
0.964	2397788
0.965	2067879
0.966	2067879
0.967	2067879
0.968	1783343
0.969	1783343
0.97	1695097
0.971	1695097
0.972	1631152
0.973	1631152
0.974	1630704
0.975	1630704
0.976	1564719
0.977	1564719
0.978	1313779
0.979	1313779
0.98	1285987
0.981	1285987
0.982	986686
0.983	924569
0.984	849008
0.985	846091
0.986	838213
0.987	830251
0.988	714215
0.989	658278
0.99	616646
0.991	553544
0.992	545328
0.993	378344
0.994	254190
0.995	178310
0.996	146837
0.997	91662
0.998	63846
0.999	39838
1.0	10124
